22100,4,ND,S1 low damage,S1 medium damage,S1 high damage,S2 low damage,S2 medium damage,S2 high damage,S3 low damage,S3 medium damage,S3 high damage,S4 low damage,S4 medium damage,S4 high damage,S5 low damage,S5 medium damage,S5 high damage
3.7099,4.7072,0.99094968932032,0.98191068297188,11
3.7181,4.6368,0.99123362919549,0.98506155580565,11
3.7111,4.743,0.99096474291223,0.98496687959719,10
3.7095,4.7503,0.99098297979362,0.9808381438888,11
3.4672,4.9777,0.98476267687558,0.99362496923352,8
3.7154,4.6408,0.9910800573985,0.98489993617614,11
3.7185,4.6741,0.99110422110294,0.98981367793133,10
3.7027,4.9693,0.99162304681585,0.99333898898054,0
3.7191,4.3996,0.99131228748612,0.98189477859311,12
3.7092,4.6119,0.99100600785491,0.97358505235718,12
3.7158,4.1249,0.99134463649427,0.94899234872611,12
3.6131,4.9252,0.99043712651933,0.9916380272003,1
3.7108,4.7294,0.9909615969875,0.98402865504221,10
3.7196,4.8011,0.99108155098752,0.99123035995372,0
3.6552,4.9304,0.99206185918585,0.99193389298003,0
3.5232,4.9784,0.99164652077162,0.99325888241212,7
3.6569,4.9097,0.99234926603987,0.98163168528907,4
3.6607,4.9332,0.99237267565425,0.98219990231058,4
3.6323,4.9207,0.99139321626863,0.98484461951978,4
3.7206,4.431,0.99139110977604,0.98567552037894,12
3.7074,4.32,0.99141172846118,0.91727629786224,12
3.7178,4.2026,0.99136277976719,0.96832049836573,12
3.636,4.9259,0.99048534613859,0.94171980775791,6
3.713,4.4772,0.99130594859093,0.96667736822147,12
3.7176,4.2821,0.99145999228441,0.96367165889462,12
3.2533,4.9565,0.9914724544439,0.99100140162079,9
3.714,4.332,0.99130920932522,0.96102578594842,12
3.6213,4.9657,0.98868504728703,0.99362057752021,0
3.7181,4.4792,0.99096323829733,0.97713151550944,12
3.7188,4.3707,0.99135064746157,0.98010201952861,12
3.7162,4.4691,0.99145665431061,0.96961707684019,12
3.7147,4.5582,0.99109377140002,0.98042793927897,12
3.7187,4.3926,0.99128721463751,0.97215650626188,12
3.6718,4.8883,0.99142973215272,0.9888702132735,1
3.6659,4.9638,0.98987221782386,0.99371937245043,0
3.6331,4.9196,0.99178905365889,0.99103207545535,0
3.59,4.951,0.98781636698798,0.99359895348778,13
3.7187,4.3483,0.99126241629956,0.98366866977018,12
3.4787,4.9789,0.98271940140405,0.99368998188031,8
3.6853,4.942,0.9917235763022,0.99241979400889,0
3.7173,4.0799,0.99145611002365,0.94375588567138,12
3.4457,4.9737,0.99197084094325,0.99288890080754,7
3.7204,4.8358,0.99124410790237,0.99277262445373,0
3.7035,4.9412,0.99161111593341,0.99233431089765,0
3.7047,4.9714,0.99084864979223,0.99371764939584,0
3.7169,4.4043,0.99111269546319,0.98517531434793,12
3.703,4.9794,0.99161542496785,0.99353258431598,0
3.7193,4.5387,0.991300562621,0.98399630470403,11
3.72,4.7298,0.99127372203202,0.99091880088966,10
3.4274,4.9757,0.98394710386623,0.99357989858421,8
3.7186,4.3345,0.99114075277618,0.96908463901001,12
3.7143,4.4097,0.99152042450901,0.95623909292674,12
3.7184,4.5167,0.9908853450487,0.9780239457176,12
3.7211,4.8148,0.99130063668191,0.99270060035519,0
3.7189,4.266,0.99144454193833,0.97149945992312,12
3.7202,4.6571,0.99125645753161,0.99108649492308,10
3.7179,4.2151,0.99096870582821,0.98254430997709,12
3.5941,4.9822,0.99010466646839,0.99355929852925,0
3.6209,4.9734,0.99099518104078,0.99344744147374,0
3.7073,4.6479,0.99101338964582,0.96613626254121,12
3.3534,4.9685,0.98895625407282,0.9928390616628,8
3.6743,4.9616,0.99008772828097,0.99374213014086,0
3.7122,4.5776,0.99138316958252,0.96345022068053,12
3.6177,4.9108,0.99115633957939,0.98898840603352,4
3.7059,4.6817,0.99099657933662,0.96408111003855,12
3.7053,4.6035,0.99102422268012,0.95370351576232,12
3.7106,4.9778,0.99150103679776,0.99350013942617,0
3.6961,4.9807,0.991695517916,0.99355282101517,0
3.7197,4.7539,0.99135745764012,0.98895115185778,10
3.5658,4.9276,0.98833842583883,0.99179512075436,1
3.7119,4.4536,0.99122342278144,0.96611889231893,12
3.6523,4.9264,0.99133615269675,0.96988125680016,6
3.6349,4.8664,0.99046473407597,0.98691104583169,1
3.6419,4.9722,0.9914624753664,0.99343576036126,0
3.6956,4.9575,0.99169383361074,0.99301420358605,0
3.7111,4.7196,0.99091244142763,0.98644682753263,10
3.6053,4.909,0.99011015878409,0.9686456016775,6
3.7068,4.7438,0.99090191484608,0.97587461778602,11
3.7081,4.6912,0.99104362398137,0.96892992842464,12
3.712,4.9705,0.99148432361291,0.99335337673302,0
3.4382,4.9716,0.99523361015768,0.9918676379372,7
3.718,4.6589,0.99150446797181,0.97969769661111,11
3.5962,4.909,0.99044468908363,0.98988797451798,4
3.7167,4.2285,0.99129493190445,0.97013341480765,12
3.718,4.8344,0.99091111282547,0.99157284342159,0
3.6786,4.94,0.9921797080476,0.99259474880441,0
3.7163,4.1737,0.99161463349485,0.92299955618166,12
3.7103,4.7991,0.99100687450262,0.98294277772848,10
3.714,4.4688,0.99154639914507,0.95587842350127,12
3.6595,4.8905,0.99129296089614,0.98909139773334,1
3.6763,4.9074,0.99158622254796,0.99037899258616,0
3.7153,4.3934,0.99061790089643,0.97004188888578,12
3.6045,4.9579,0.9882221818156,0.99361625647732,13
3.7173,4.1627,0.99142078220133,0.95997058842736,12
3.4646,4.9769,0.98667036625163,0.99353379285359,8
3.4966,4.9791,0.98485914422049,0.99366402237863,8
3.6764,4.931,0.99234653669914,0.98798804128818,0
3.7164,4.5201,0.99136398783912,0.97512128239834,12
3.382,4.9709,0.98844722816188,0.99308264739955,8
3.521,4.9784,0.99121962895752,0.99330442293507,7
3.6384,4.9062,0.99101135261088,0.99035182334384,1
3.6537,4.8878,0.99116998822086,0.9888714718172,1
3.7177,4.6026,0.99119387228147,0.9841243511819,11
3.7197,4.488,0.99127013745689,0.98767450067944,11
3.718,4.5972,0.99102734212319,0.98970148820138,10
3.7168,4.7685,0.99106006106752,0.99027255167089,10
3.7113,4.1822,0.99130342260371,0.94335981020471,12
3.6336,4.9147,0.99180153260907,0.99023660643478,0
3.6654,4.9432,0.99197587838374,0.98969134474203,0
3.5617,4.9653,0.98700240949805,0.99343665252552,13
3.7089,4.7721,0.9910293382416,0.97624192979144,11
3.6071,4.9197,0.99017076857534,0.99130083730777,1
3.7186,4.5154,0.99116740434695,0.98994836533282,11
3.7202,4.6548,0.99109993924226,0.98790746934055,10
3.7096,4.6338,0.99110591981083,0.96940287034312,12
3.72,4.7393,0.99135546008961,0.98882382877726,10
3.4359,4.974,0.9898249778337,0.99316818469785,7
3.4878,4.9769,0.99042455613751,0.99329193224837,7
3.6032,4.8981,0.99076594069467,0.98908791092103,4
3.7055,4.6406,0.99096465992755,0.96232776552628,12
3.6734,4.9307,0.99227040164125,0.99161231222397,0
3.5698,4.9737,0.98723680032676,0.99340283605693,13
3.6676,4.9526,0.98991703071709,0.9937645612845,0
3.7153,4.1128,0.99145097935132,0.93374543396857,12
3.7078,4.6628,0.99098479282476,0.97089650736627,12
3.7193,4.1238,0.99158578193356,0.94779253184515,12
3.71,4.6131,0.99098600506482,0.97738021331782,12
3.6675,4.8603,0.99108932064594,0.98618341834328,1
3.7188,4.4258,0.99090959669723,0.98336739000027,12
3.3821,4.9704,0.98958241389454,0.99292748900875,8
3.7203,4.4672,0.99115361147859,0.98991215197962,11
3.7111,4.6818,0.99103125329851,0.98077512167009,11
3.4713,4.9754,0.99182764213685,0.99303904731126,7
3.6889,4.9759,0.99045776535048,0.99367295075492,0
3.581,4.9776,0.98755680042995,0.99340779278218,13
3.7193,4.1736,0.99113697810008,0.9822639150624,12
3.7172,4.7252,0.99136655685403,0.98470006907959,10
3.7165,4.5335,0.99154825146354,0.96862844247113,12
3.7139,4.274,0.99067223021091,0.96440139563699,12
3.5758,4.9052,0.98891430096307,0.97887089228723,6
3.6997,4.9639,0.9916578423211,0.99320212052687,0
3.6434,4.9232,0.99055908011255,0.93575536633886,6
3.6276,4.9005,0.99181382731176,0.98383174603314,4
3.649,4.9356,0.9921216094534,0.99118249580846,0
3.5642,4.8952,0.98841482167446,0.98570653048627,5
3.6981,4.9444,0.99166357573243,0.9924965838584,0
3.6837,4.9361,0.99233573555063,0.98249232182205,4
3.7161,4.6604,0.99086299131093,0.98638679865437,10
3.7138,4.2456,0.99149358240293,0.94604961530807,12
3.7149,4.1084,0.99147003939868,0.94156773764488,12
3.6945,4.9479,0.99169437605617,0.99265695412871,0
3.5199,4.9771,0.99462591557156,0.99267612273488,0
3.7186,4.2726,0.99109152090988,0.98329798975043,12
3.7193,4.7282,0.99137117492169,0.9880051025863,10
3.7194,4.547,0.99124204717476,0.9819855335595,11
3.614,4.9023,0.99120818100512,0.98936634735935,4
3.7187,4.5739,0.99122784539046,0.98656263570586,11
3.7077,4.6948,0.99089996261876,0.97685719430496,12
3.7138,4.6447,0.99102366395015,0.9843646914106,11
3.6961,4.9116,0.99161796270375,0.99061715089255,0
3.655,4.9557,0.98958858645964,0.99373736027291,0
3.7139,4.9784,0.99144195400945,0.99350740389039,0
3.6115,4.9824,0.99220982648825,0.99341360191146,0
3.6817,4.9644,0.9902778176601,0.99373714962871,0
3.7196,4.6781,0.99081870384195,0.98339009022156,11
3.717,4.3507,0.9914170358673,0.96931143526558,12
3.4352,4.9727,0.99260812940198,0.99269901561767,7
3.3078,4.9642,0.98920049876127,0.99241277468036,9
3.5194,4.9772,0.99422791662094,0.99278182647559,0
3.717,4.5612,0.99110781685283,0.98814004431136,11
3.7066,4.7369,0.99098211362424,0.97059869778469,12
3.6406,4.9465,0.98920755628086,0.99373226327099,0
3.4206,4.9718,0.99255139546628,0.99261668509607,7
3.7173,4.4499,0.99102537955033,0.97955779194028,12
3.7177,4.701,0.99125428960137,0.98695916415817,10
3.7114,4.3718,0.99148401127245,0.94193435638667,12
3.7055,4.5833,0.99095798298014,0.95945687554021,12
3.6874,4.9352,0.99214067006422,0.99211156914358,0
3.7107,4.6881,0.99099523228776,0.9815854520552,11
3.7058,4.6521,0.9909646429203,0.964518187964,12
3.6219,4.9119,0.9902158794904,0.94956958779024,6
3.7185,4.2721,0.99102169218441,0.9868193807293,12
3.5996,4.9072,0.98986103032148,0.96918585866887,6
3.4205,4.9719,0.99224124863284,0.99268648228387,7
3.2951,4.9616,0.9912117652499,0.99176208746517,9
3.7077,4.675,0.99092304602312,0.97487706469542,12
3.659,4.9153,0.99228094818917,0.9897118911581,0
3.703,4.9804,0.99080441766004,0.99365233902518,0
3.7129,4.5828,0.99051409817653,0.9815034085918,11
3.7184,4.3118,0.99133251813828,0.97613897293765,12
3.7055,4.6731,0.99093561304093,0.96649735222219,12
3.7153,4.3492,0.99144172137801,0.96024452569052,12
3.6606,4.9739,0.98973279099532,0.99364729129894,0
3.7083,4.98,0.99153812995406,0.99353719006423,0
3.7187,4.4697,0.99125374366692,0.98678272569153,11
3.7198,4.7025,0.99121792094157,0.98902691504628,10
3.6638,4.914,0.99239899363296,0.97724559264606,5
3.7176,3.9503,0.99156644612172,0.92589761204535,12
3.6954,4.9525,0.99169173812555,0.99283463635553,0
3.7167,4.1814,0.99131953523733,0.96398173493319,12
3.6912,4.9612,0.99203827666418,0.99334568191218,0
3.7162,4.5405,0.99132097348098,0.97691391372372,12
3.7105,4.647,0.99096776221216,0.98099500777155,11
3.714,4.575,0.99115904505408,0.97913610482781,12
3.7171,4.7355,0.99111617337381,0.9890765039559,10
3.568,4.9816,0.98772105965775,0.99365126989821,7
3.7144,4.665,0.99118345836536,0.98263931251797,11
3.6902,4.9857,0.99100056171441,0.99360682804211,0
3.7106,4.6531,0.99095187359494,0.98225238947206,11
3.7065,4.3836,0.99145894401307,0.89713213510618,12
3.7169,4.3291,0.99146383433854,0.9634843216788,12
3.7061,4.9853,0.99088026347005,0.9936118560726,0
3.6781,4.8698,0.9913237979965,0.98711777883453,1
3.6443,4.884,0.99093680929282,0.98855097028567,1
3.7201,4.7736,0.99103450596261,0.99002127004848,10
3.7196,4.1704,0.99138892436015,0.97354012753712,12
3.7167,4.9644,0.99140416197834,0.99318472054099,0
3.7162,4.3274,0.99132161865311,0.96487239178745,12
3.6993,4.9396,0.99164944084184,0.99227176506574,0
3.7093,4.601,0.99107639710403,0.96846512887657,12
3.6851,4.9243,0.99167994317112,0.99148020793579,0
3.7193,4.2987,0.99137235672026,0.97652833236213,12
3.7098,4.7705,0.99097955354228,0.98228608647951,11
3.7127,4.593,0.99119882130373,0.97564115655365,12
3.7101,4.7676,0.99108289495421,0.97801253271961,11
3.7184,4.5142,0.99099351936162,0.98306350200551,12
3.6517,4.9359,0.99210354937902,0.99199938088304,0
3.7084,4.8135,0.99099125572743,0.9781623704041,11
3.6779,4.9809,0.99179042452033,0.9935595547892,0
3.7101,4.6221,0.99099518591388,0.97783156962052,12
3.7109,4.7386,0.99108056563699,0.97921268383714,11
3.5953,4.9493,0.98796525308926,0.99361850357403,13
3.6073,4.9298,0.98989517289381,0.95703865526962,6
3.6904,4.9521,0.99172274764096,0.99282870931581,0
3.7188,4.4854,0.99128290893469,0.98633183605572,11
3.4715,4.9756,0.99134562472408,0.99311337999337,7
3.4082,4.9701,0.99388765778879,0.99214207589528,7
3.6462,4.9082,0.99220201599241,0.98422244901342,4
3.6457,4.9136,0.9921332734741,0.98911354847886,0
3.7097,4.9792,0.99096856023584,0.99366644059181,0
3.7064,4.6483,0.99104198678735,0.96011709713434,12
3.712,4.419,0.99058024924196,0.97379060223224,12
3.3689,4.9681,0.99187287994398,0.99238400291374,8
3.6877,4.971,0.99042738597234,0.99370521906376,0
3.7085,4.8217,0.99094904717567,0.98074551984453,11
3.7176,4.2038,0.99101417124356,0.98241060355361,12
3.6601,4.9196,0.9923743458487,0.9704551679684,6
3.7159,4.4933,0.99131104409353,0.97683424164783,12
3.472,4.9782,0.98394045652949,0.99365607605493,8
3.7112,4.712,0.99102645824361,0.98201154498435,11
3.6287,4.963,0.9888885275148,0.99365436614011,0
3.6875,4.9393,0.99226997124507,0.98732787339318,0
3.718,4.2374,0.99134890165306,0.97217525608544,12
3.7156,4.5675,0.99156712214117,0.96581113491729,12
3.7179,4.4956,0.99135399339717,0.97637030081142,12
3.7186,4.3171,0.99111359437003,0.98708108798311,12
3.7163,4.5207,0.99126732298623,0.98012043940287,12
3.6009,4.9568,0.98812149021363,0.99361095939141,13
3.7071,4.696,0.9910021244132,0.96896090375097,12
3.6465,4.9388,0.99086096154353,0.95635280147469,6
3.6653,4.9336,0.99211040356539,0.99195742945339,0
3.7173,4.5423,0.99147255758637,0.97448890422016,12
3.5869,4.9659,0.98772755271745,0.99351994141928,13
3.7188,4.2678,0.99095067321196,0.98396172063876,12
3.6453,4.9769,0.98933211278715,0.99359445696598,0
3.7188,4.5672,0.99114716828009,0.98240563144024,11
3.7033,4.9705,0.99081342262301,0.9937224834587,0
3.6632,4.9469,0.99192765847385,0.98863239721752,0
3.6698,4.9343,0.99151448176664,0.9750979895159,5
3.7161,4.4283,0.99140259711122,0.96907916876614,12
3.6502,4.9662,0.98946252664322,0.99368089984614,0
3.5668,4.9804,0.99221838507006,0.99331190470697,0
3.7109,4.798,0.99105271688688,0.98235804267045,10
3.6897,4.9561,0.99200260813007,0.99280345719034,0
3.4202,4.9702,0.99520109145305,0.99170711644705,7
3.6964,4.9776,0.99064186070803,0.99366844111564,0
3.7082,4.6774,0.99101009216747,0.97093869166768,12
3.7186,4.5527,0.99121457811867,0.98155528973189,11
3.708,4.793,0.99095976287506,0.97797585435989,11
3.7101,4.6374,0.99101333281401,0.97696028503991,12
3.7099,4.7595,0.99098844612979,0.98171498281409,11
3.7062,4.9776,0.99088365348929,0.99367653071488,0
3.7183,4.621,0.99118433155048,0.9902280321647,10
3.7072,4.6593,0.990905431424,0.97334052530049,12
3.7085,4.197,0.99097400635354,0.95112326877397,12
3.718,4.7407,0.9909818806211,0.98935617887013,10
3.6509,4.9581,0.98948214831864,0.99372144350021,0
3.714,4.6645,0.99099825842433,0.9857078785006,10
3.7184,4.3052,0.99113643975673,0.96712125184949,12
3.2617,4.9561,0.99302149648832,0.99047351711569,9
3.7147,4.4326,0.99049174504747,0.97092570532075,12
3.7157,4.2707,0.99124526718096,0.96225702969999,12
3.6414,4.9323,0.99126473530095,0.99200814409424,0
3.3517,4.9696,0.9863632149003,0.99315682305335,9
3.7173,4.6896,0.99127241538796,0.98580209471356,10
3.7161,4.4569,0.99135913978758,0.97156093681316,12
3.7208,4.8496,0.99135401060569,0.99192274618863,0
3.7134,4.5496,0.99137262112541,0.96778435676854,12
3.7164,4.334,0.99075346272048,0.98451997887539,12
3.668,4.9473,0.99229981012796,0.99102542810616,0
3.7141,4.6462,0.99042808545807,0.98172441207088,11
3.413,4.9755,0.9820259977817,0.99361074280391,9
3.6272,4.9359,0.99115430072165,0.98359556975502,4
3.7065,4.707,0.99091048271267,0.97305920099613,12
3.716,4.6527,0.99141349962093,0.97809538706821,11
3.7175,4.6925,0.99122299220429,0.98772298938075,10
3.714,4.214,0.99120522744928,0.95659288015633,12
3.72,4.8002,0.99115127006949,0.99221811324616,0
3.6432,4.9756,0.98927532141153,0.99360057727024,0
3.7098,4.67,0.99108502911259,0.97316280597543,12
3.7169,4.1252,0.99123758247916,0.96931399456394,12
3.7158,4.6881,0.99082145008433,0.98734619916363,10
3.719,4.6944,0.99132322164991,0.98688841776588,10
3.717,4.2573,0.99115131810085,0.96347586494582,12
3.712,4.4732,0.99089652566771,0.976235052631,12
3.7101,4.2716,0.99087223983632,0.96208592500277,12
3.4202,4.9703,0.9951095217309,0.99175366260581,7
3.583,4.8903,0.98975591243632,0.98837568592114,4
3.6636,4.9284,0.99220836919161,0.99152420115031,0
3.7079,4.3681,0.99143444933159,0.92074694779481,12
3.5645,4.8324,0.98648901120406,0.98313700367627,2
3.6261,4.9185,0.99097191833052,0.97551223132513,5
3.2645,4.9598,0.9889772513996,0.99195371515377,9
3.7095,4.7096,0.99108179481442,0.97397925371545,12
3.7181,4.9844,0.99117031369316,0.99362857659353,0
3.5901,4.9006,0.99010139772375,0.9892353365889,4
3.5851,4.9729,0.98767592380708,0.99346312373474,13
3.7195,4.5277,0.9910551094129,0.9886931758726,11
3.3283,4.9651,0.99092267864593,0.99223490248192,8
3.5119,4.9796,0.98573118758681,0.99365671601944,7
3.6953,4.9669,0.99061646657087,0.99373615654328,0
3.7099,4.6963,0.99101203044699,0.97872716369321,11
3.7069,4.7243,0.9910073134475,0.96904014030205,12
3.6545,4.9647,0.9895763597135,0.99369647427689,0
3.3829,4.9736,0.98234440990001,0.99353646345835,9
3.6668,4.9829,0.98989247758015,0.99358261338334,0
3.7142,3.9619,0.99160008281931,0.87133144552969,12
3.7163,4.6136,0.99132263118761,0.98037194808593,11
3.6639,4.9708,0.98981851999227,0.99367522426767,0
3.4507,4.9736,0.99294155864217,0.99271784090585,7
3.7074,4.6188,0.99090181360789,0.9726270834639,12
3.6539,4.9517,0.98956143803178,0.99374700259904,0
3.6794,4.9501,0.99215879745236,0.99252253101218,0
3.6724,4.9533,0.99205546635266,0.99163927808937,0
3.712,4.8217,0.99103837133484,0.98576847262696,10
3.718,4.5886,0.99109250925531,0.98341741124415,11
3.7175,4.5076,0.99133754356649,0.9769637902166,12
3.7073,4.7541,0.99102695239672,0.97087663521729,12
3.6881,4.9611,0.99174314903505,0.99314131344459,0
3.5987,4.9055,0.99065175181953,0.98941035224898,4
3.7211,4.7841,0.99133140328154,0.99205039132285,0
3.6205,4.9097,0.99111307034364,0.98545693455381,4
3.6485,4.9327,0.99131129255404,0.97147203521006,6
3.7124,4.3239,0.9908292802354,0.9680568002833,12
3.7151,4.6911,0.99073165990252,0.98718329464157,10
3.7192,4.5591,0.99119349866978,0.9873950693478,11
3.7057,4.5849,0.99100894964513,0.95563234856211,12
3.4916,4.9757,0.99409449998044,0.9926705744524,7
3.6456,4.9375,0.99144480558217,0.97874502621728,5
3.4871,4.976,0.99263563555105,0.99297115974393,7
3.715,4.1495,0.99129637974218,0.95133413122566,12
3.6112,4.9632,0.98840857262636,0.9936082735697,0
3.7132,4.3387,0.99087943020469,0.96902420136357,12
3.7079,4.7701,0.99098743190194,0.97541817711282,11
3.5768,4.9109,0.9884607751698,0.95783222013815,6
3.7199,4.1356,0.99122215550635,0.97951673911605,12
3.6141,4.9009,0.99094330459396,0.9865681713298,4
3.7112,4.6875,0.99101943483207,0.98143289788198,11
3.7113,4.7776,0.99099068492675,0.98512835846446,10
3.7158,4.5247,0.99114639237809,0.97915311668027,12
3.6323,4.9167,0.99183938690677,0.98902075402054,4
3.6021,4.9141,0.98992458177435,0.99093630573993,1
3.5595,4.9795,0.99375750097487,0.99305384110692,0
3.6206,4.9685,0.99096076662039,0.99336724427337,0
3.7196,4.1346,0.99103211471969,0.98411086273794,12
3.7081,4.6955,0.9910312481078,0.97038456487897,12
3.7063,4.7103,0.9910463220598,0.9636466277521,12
3.6214,4.9627,0.98868762109541,0.99363787954157,0
3.7188,4.5741,0.99109845683127,0.98775944870636,11
3.6762,4.954,0.99013655227558,0.99377202297165,0
3.697,4.9675,0.99065918636096,0.99373540188354,0
3.6786,4.8988,0.99155212564852,0.98971713254536,0
3.3135,4.9664,0.98651394324903,0.99290005131529,9
3.7105,4.7996,0.99104798575954,0.98153351205344,11
3.564,4.8948,0.98852667913909,0.98831666444487,4
3.7073,4.6632,0.99102709920873,0.96564293454105,12
3.7104,4.7683,0.9910790461113,0.97903633487315,11
3.5901,4.9628,0.98781670589239,0.99354965608227,13
3.7168,4.6377,0.99138735429543,0.9802078007188,11
3.6169,4.9505,0.99074762791282,0.99286238659417,0
3.6837,4.9476,0.99226873072173,0.99019242430942,0
3.7195,4.7064,0.99116652386154,0.99111926174234,10
3.7104,4.6264,0.99109711627236,0.97248680687592,12
3.7106,4.7937,0.99102128458578,0.98284040090896,10
3.7079,4.7889,0.99099124269804,0.97615759787789,11
3.717,4.8127,0.99111583712351,0.99110009345094,0
3.7195,4.6062,0.99141158969279,0.98274392821504,11
3.712,4.9565,0.99149558643093,0.99294230301511,0
3.6313,4.9457,0.99111526181059,0.99266088796577,0
3.7118,4.3171,0.99041546738786,0.96611024836619,12
3.5986,4.9823,0.99020349291735,0.99355966345408,0
3.6732,4.979,0.9900597037797,0.99362835964026,0
3.606,4.9101,0.99052118892399,0.98460092168856,4
3.6534,4.9141,0.99223192043332,0.9893227833193,0
3.686,4.9386,0.99225865257061,0.98941268706067,0
3.6655,4.862,0.99108235674519,0.9863767961228,1
3.6439,4.9779,0.99151542179376,0.99351493113031,0
3.7194,4.1489,0.99150834069297,0.95772537473549,12
3.611,4.9524,0.98840387257766,0.99365349253206,0
3.6779,4.8981,0.99154477618858,0.98966793404611,0
3.7189,4.4491,0.99124914165836,0.97586493618194,12
3.6939,4.9789,0.99058042902874,0.99365497346982,0
3.6575,4.966,0.98965466280927,0.99369402781256,0
3.7194,4.5284,0.99108227363369,0.98919123040273,11
3.7169,4.5132,0.99089606175801,0.97907626991245,12
3.7137,4.6247,0.99123884854785,0.97803605630545,12
3.3653,4.9695,0.98878841828418,0.99294188168729,8
3.712,4.824,0.99103347165574,0.98590259708334,10
3.5679,4.9549,0.9871828561378,0.99351337609553,13
3.6703,4.979,0.98998450964319,0.99362282348153,0
3.7104,4.7859,0.9909837490465,0.98373547631007,10
3.7171,4.6283,0.99066639115208,0.9816603735319,11
3.7177,4.6107,0.99137352964355,0.98253011743146,11
3.7164,4.7539,0.99096461357857,0.99005450038822,10
3.7198,4.1155,0.9914846843333,0.96262412529326,12
3.6454,4.86,0.99065181177986,0.98624825131229,1
3.7162,4.3949,0.99130388866918,0.97453514150443,12
3.6973,4.9753,0.99066670231958,0.99368704759648,0
3.3875,4.9688,0.99330450066896,0.99214697984246,8
3.7148,4.6779,0.99088201844996,0.987305904511,10
3.7188,4.4067,0.99093004783924,0.98718928936326,12
3.6153,4.9698,0.99081279601232,0.9933897166848,0
3.6255,4.9244,0.99067351108978,0.9673450650003,6
3.7158,4.6412,0.99148352431877,0.97376551455305,12
3.7107,4.8063,0.99108463724385,0.98051183246504,11
3.4904,4.9785,0.98601554048221,0.99361478569431,7
3.7066,4.6091,0.99098774938781,0.96334848455298,12
3.6102,4.9694,0.98837879193859,0.99356602862364,0
3.7083,4.7795,0.99100993873179,0.97582200771818,11
3.616,4.9124,0.99034694039107,0.9613340963991,6
3.6428,4.9203,0.99199441857847,0.99132007378818,0
3.6006,4.9821,0.99137303540338,0.99347364266027,0
3.5415,4.9805,0.9877690244922,0.99361490483534,7
3.7171,4.4496,0.99115802169475,0.98530216990217,12
3.7172,4.2945,0.99087636501006,0.98662657390296,12
3.6965,4.9068,0.99160103624408,0.99026647951637,0
3.6561,4.9149,0.99235803846184,0.97395170069882,5
3.72,4.7199,0.99124452039426,0.9889248262129,10
3.7173,4.8357,0.99121371169173,0.99043517470145,0
3.651,4.9506,0.98948278171318,0.9937448234991,0
3.6357,4.98,0.98907434466494,0.99354586496984,0
3.6714,4.9698,0.9900128543419,0.99369280159987,0
3.6692,4.9257,0.99162387704353,0.99159546817718,0
3.7057,4.9797,0.99087160566109,0.99366020584052,0
3.7114,4.9756,0.99149023804654,0.9934593298398,0
3.7189,4.8431,0.99130339798357,0.990848189094,0
3.7163,4.343,0.99076641808205,0.98346863435737,12
3.7111,4.7021,0.99096411078822,0.98417068434873,11
3.7144,4.6366,0.99124965511989,0.97964968524447,11
3.7184,4.7827,0.99114235155057,0.9907760112527,0
3.7091,4.6507,0.99105123355068,0.97204487553694,12
3.5797,4.894,0.98970364181353,0.9882769500531,4
3.6853,4.8751,0.99142082158867,0.98759823327407,1
3.7196,4.7597,0.9910641756765,0.98984762794265,10
3.7202,4.8433,0.99127175063586,0.99260088796701,0
3.6406,4.9446,0.99131599212057,0.99260351221854,0
3.6112,4.9795,0.98840560702073,0.99348547824258,0
3.719,4.0867,0.9914144473397,0.96395563730356,12
3.5523,4.9792,0.99353786298084,0.99306844668781,0
3.7144,4.5,0.99029203225109,0.97062151472622,12
3.695,4.9744,0.99061016122337,0.99369031705579,0
3.7197,4.7392,0.99140157078387,0.98780376084113,10
3.63,4.9023,0.99128614636363,0.98195263348749,5
3.6819,4.9564,0.99175411422656,0.99300134099841,0
3.7082,4.9741,0.99093531404399,0.99370224184129,0
3.72,4.5735,0.9911548934974,0.98414891119205,11
3.7068,4.6174,0.99101539067883,0.9623942154332,12
3.7105,4.649,0.99096787965922,0.98103354053045,11
3.6967,4.944,0.99205592768542,0.99175865329871,0
3.7203,4.6927,0.99111792988789,0.98776973034301,10
3.719,4.5469,0.9912981596792,0.98087560952633,12
3.7063,4.6122,0.99094495571835,0.96525888364674,12
3.6538,4.9176,0.99232549350162,0.97948706687033,5
3.7173,4.3388,0.99093273064188,0.98588236135145,12
3.7028,4.9664,0.99186603401697,0.99330780494653,0
3.719,4.5429,0.99134762052748,0.98540314766058,11
3.6368,4.9842,0.98883487813375,0.99366871152127,0
3.6605,4.8496,0.99081254143907,0.98504601643063,1
3.62,4.9015,0.99044207864535,0.99001573723369,1
3.716,4.619,0.99117077767468,0.98345343673149,11
3.7171,4.4858,0.99094287754249,0.97770832360681,12
3.7173,4.6257,0.99131489719071,0.98411456872766,11
3.5517,4.8856,0.98734280056742,0.97802078174222,6
3.687,4.8914,0.99154142565938,0.98908033891138,0
3.7142,4.0052,0.99152945737798,0.88347071790866,12
3.7102,4.7126,0.99104992699927,0.97809723770657,11
3.6325,4.9359,0.99108721995423,0.9922052801579,0
3.6805,4.9298,0.99235524092254,0.98415095817778,4
3.7163,4.2897,0.99134749878356,0.96202335795161,12
3.7168,4.6322,0.99065517413476,0.98195279992682,11
